SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	1	140	2713	13842	13844	Da	da	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2714	13845	13848	war	sein	V	VAFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2715	13849	13851	er	er	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2716	13852	13856	denn	denn	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2717	13857	13867	vorgestern	vorgestern	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2718	13868	13874	drüben	drüben	V	VVINF	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2719	13874	13875	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2720	13876	13879	und	und	CONJ	KON	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2721	13880	13885	heute	heute	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2722	13886	13890	will	wollen	V	VMFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2723	13891	13893	er	er	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2724	13894	13898	hier	hier	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2725	13899	13901	in	in	PP	APPR	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2726	13902	13912	Hohen-Crem	hohen-crem	NN	NN	_	_	_	_	_	B-LOC	1	_	_	_	_
_	1	140	2727	13913	13916	men	men	V	VVPP	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2728	13917	13921	sein	sein	V	VAINF	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2729	13921	13922	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	140	2730	13922	13923	«	«	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	141	2731	13924	13925	»	»	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	141	2732	13925	13928	Und	und	CONJ	KON	_	_	_	_	_	_	1	_	_	_	_
_	1	141	2733	13929	13932	was	was	PR	PWS	_	_	_	_	_	_	1	_	_	_	_
_	1	141	2734	13933	13937	sagt	sagen	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	141	2735	13938	13942	dein	dein	PR	PPOSAT	_	_	_	_	_	_	1	_	_	_	_
_	1	141	2736	13943	13948	Vater	vater	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	141	2737	13949	13953	dazu	dazu	ADV	PROAV	_	_	_	_	_	_	1	_	_	_	_
_	1	141	2738	13953	13954	?	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	141	2739	13954	13955	«	«	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	142	2740	13956	13957	»	»	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	142	2741	13957	13960	Gar	gar	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	142	2742	13961	13967	nichts	nichts	PR	PIS	_	_	_	_	_	_	1	_	_	_	_
_	1	142	2743	13967	13968	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	143	2744	13969	13972	Der	der	PR	PDS	_	_	_	_	_	_	1	_	_	_	_
_	1	143	2745	13973	13976	ist	sein	V	VAFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	143	2746	13977	13982	nicht	nicht	O	PTKNEG	_	_	_	_	_	_	1	_	_	_	_
_	1	143	2747	13983	13985	so	so	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	143	2748	13985	13986	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2749	13987	13990	Und	und	CONJ	KON	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2750	13991	13995	dann	dann	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2751	13996	14001	kennt	kennen	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2752	14002	14004	er	er	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2753	14005	14007	ja	ja	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2754	14008	14012	doch	doch	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2755	14013	14016	die	der	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2756	14017	14021	Mama	--	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	144	2757	14021	14022	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	145	2758	14023	14025	Er	er	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	145	2759	14026	14031	neckt	necken	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	145	2760	14032	14035	sie	sie	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	145	2761	14036	14040	bloß	bloß	V	PTKVZ	_	_	_	_	_	_	1	_	_	_	_
_	1	145	2762	14040	14041	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	145	2763	14041	14042	«	«	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2764	14043	14045	In	in	PP	APPR	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2765	14046	14052	diesem	dieser	PR	PDAT	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2766	14053	14063	Augenblick	augenblick	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2767	14064	14070	schlug	schlagen	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2768	14071	14073	es	es	PR	PPER	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2769	14074	14080	Mittag	mittag	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2770	14080	14081	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2771	14082	14085	und	und	CONJ	KON	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2772	14086	14089	ehe	ehe	CONJ	KOUS	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2773	14090	14092	es	es	PR	PPER	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2774	14093	14097	noch	noch	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2775	14098	14111	ausgeschlagen	ausschlagen	V	VVPP	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2776	14111	14112	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2777	14113	14121	erschien	erscheinen	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2778	14122	14127	Wilke	wilke	NP	NE	_	_	_	_	_	B-PER	0	_	_	_	_
_	1	146	2779	14127	14128	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2780	14129	14132	das	der	ART	ART	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2781	14133	14137	alte	alt	ADJ	ADJA	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2782	14138	14148	Briestsche	briestsch	ADJ	ADJA	_	_	_	_	_	B-MISC	0	_	_	_	_
_	1	146	2783	14149	14154	Haus-	haus	O	TRUNC	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2784	14155	14158	und	und	CONJ	KON	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2785	14159	14175	Familienfaktotum	familienfaktotum	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2786	14175	14176	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2787	14177	14179	um	um	CONJ	KOUI	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2788	14180	14182	an	an	PP	APPR	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2789	14183	14191	Fräulein	fräulein	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2790	14192	14196	Effi	effi	NP	NE	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2791	14197	14199	zu	zu	O	PTKZU	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2792	14200	14209	bestellen	bestellen	V	VVINF	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2793	14209	14210	:	--	PUNC	$.	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2794	14211	14212	»	»	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	146	2795	14212	14215	Die	der	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2796	14216	14223	gnädige	gnädig	ADJ	ADJA	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2797	14224	14228	Frau	frau	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2798	14229	14234	ließe	lassen	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2799	14235	14241	bitten	bitten	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2800	14241	14242	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2801	14243	14246	daß	daß	CONJ	KOUS	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2802	14247	14250	das	der	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2803	14251	14258	gnädige	gnädig	ADJ	ADJA	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2804	14259	14267	Fräulein	fräulein	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2805	14268	14270	zu	zu	PP	APPR	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2806	14271	14278	rechter	recht	ADJ	ADJA	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2807	14279	14283	Zeit	zeit	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2808	14284	14288	auch	auch	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2809	14289	14297	Toilette	toilette	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2810	14298	14303	mache	machen	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2811	14303	14304	;	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2812	14305	14311	gleich	gleich	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2813	14312	14316	nach	nach	PP	APPR	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2814	14317	14321	eins	eins	CARD	CARD	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2815	14322	14327	würde	werden	V	VAFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2816	14328	14331	der	der	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2817	14332	14336	Herr	herr	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2818	14337	14342	Baron	baron	NP	NE	_	_	_	_	_	B-PER	1	_	_	_	_
_	1	146	2819	14343	14347	wohl	wohl	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2820	14348	14357	vorfahren	vorfahren	V	VVINF	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2821	14357	14358	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	146	2822	14358	14359	«	«	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2823	14360	14363	Und	und	CONJ	KON	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2824	14364	14371	während	während	CONJ	KOUS	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2825	14372	14377	Wilke	wilke	V	VVFIN	_	_	_	_	_	B-PER	0	_	_	_	_
_	1	147	2826	14378	14382	dies	dieser	PR	PDS	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2827	14383	14387	noch	noch	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2828	14388	14398	vermeldete	vermelden	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2829	14398	14399	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2830	14400	14406	begann	beginnen	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2831	14407	14409	er	er	PR	PPER	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2832	14410	14414	auch	auch	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2833	14415	14420	schon	schon	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2834	14421	14424	auf	auf	PP	APPR	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2835	14425	14428	dem	der	ART	ART	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2836	14429	14441	Arbeitstisch	arbeitstisch	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2837	14442	14445	der	der	ART	ART	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2838	14446	14451	Damen	dame	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2839	14452	14462	abzuräumen	abräumen	V	VVIZU	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2840	14463	14466	und	und	CONJ	KON	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2841	14467	14472	griff	greifen	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2842	14473	14478	dabei	dabei	ADV	PROAV	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2843	14479	14487	zunächst	zunächst	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2844	14488	14492	nach	nach	PP	APPR	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2845	14493	14496	dem	der	ART	ART	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2846	14497	14510	Zeitungsblatt	zeitungsblatt	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2847	14510	14511	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2848	14512	14515	auf	auf	PP	APPR	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2849	14516	14519	dem	der	PR	PRELS	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2850	14520	14523	die	der	ART	ART	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2851	14524	14542	Stachelbeerschalen	stachelbeerschal	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2852	14543	14548	lagen	liegen	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	147	2853	14548	14549	.	--	PUNC	$.	_	_	_	_	_	_	0	_	_	_	_
_	1	148	2854	14550	14551	»	»	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	148	2855	14551	14555	Nein	nein	O	PTKANT	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2856	14555	14556	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2857	14557	14562	Wilke	wilke	NN	NN	_	_	_	_	_	B-PER	1	_	_	_	_
_	1	148	2858	14562	14563	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2859	14564	14569	nicht	nicht	O	PTKNEG	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2860	14570	14572	so	so	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2861	14572	14573	;	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2862	14574	14577	das	der	PR	PDS	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2863	14578	14581	mit	mit	PP	APPR	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2864	14582	14585	den	der	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2865	14586	14594	Schlusen	schlusen	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2866	14594	14595	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2867	14596	14599	das	der	PR	PDS	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2868	14600	14603	ist	sein	V	VAFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2869	14604	14610	unsere	unser	PR	PPOSAT	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2870	14611	14616	Sache	sache	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2871	14616	14619	...	--	PUNC	$(	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2872	14620	14626	Hertha	hertha	NP	NE	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2873	14626	14627	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2874	14628	14630	du	du	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2875	14631	14635	mußt	mussen	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2876	14636	14639	nun	nun	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2877	14640	14643	die	der	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2878	14644	14648	Tüte	tüte	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2879	14649	14655	machen	machen	V	VVINF	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2880	14656	14659	und	und	CONJ	KON	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2881	14660	14665	einen	ein	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2882	14666	14671	Stein	stein	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2883	14672	14681	hineintun	hineintun	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2884	14681	14682	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2885	14683	14686	daß	daß	CONJ	KOUS	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2886	14687	14692	alles	alle	PR	PIS	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2887	14693	14699	besser	gut	ADJ	ADJD	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2888	14700	14709	versinken	versinken	V	VVINF	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2889	14710	14714	kann	können	V	VMFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	148	2890	14714	14715	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2891	14716	14719	Und	und	CONJ	KON	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2892	14720	14724	dann	dann	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2893	14725	14731	wollen	wollen	V	VMFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2894	14732	14735	wir	wir	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2895	14736	14738	in	in	PP	APPR	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2896	14739	14744	einem	ein	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2897	14745	14751	langen	lang	ADJ	ADJA	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2898	14752	14761	Trauerzug	trauerzug	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2899	14762	14772	aufbrechen	aufbrechen	V	VVINF	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2900	14773	14776	und	und	CONJ	KON	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2901	14777	14780	die	der	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2902	14781	14785	Tüte	tüte	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2903	14786	14789	auf	auf	PP	APPR	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2904	14790	14797	offener	offen	ADJ	ADJA	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2905	14798	14801	See	see	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2906	14802	14810	begraben	begraben	V	VVPP	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2907	14810	14811	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	149	2908	14811	14812	«	«	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	150	2909	14813	14818	Wilke	wilke	NP	NE	_	_	_	_	_	B-PER	0	_	_	_	_
_	1	150	2910	14819	14830	schmunzelte	schmunzeln	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	150	2911	14830	14831	.	--	PUNC	$.	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2912	14832	14833	»	»	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2913	14833	14835	Is	is	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2914	14836	14840	doch	doch	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2915	14841	14844	ein	ein	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2916	14845	14849	Daus	daus	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2917	14849	14850	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2918	14851	14856	unser	unser	PR	PPOSAT	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2919	14857	14865	Fräulein	fräulein	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2920	14865	14866	«	«	V	VVIZU	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2921	14866	14867	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2922	14868	14870	so	so	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2923	14871	14875	etwa	etwa	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2924	14876	14882	gingen	gehen	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2925	14883	14888	seine	sein	PR	PPOSAT	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2926	14889	14897	Gedanken	gedanke	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2927	14897	14898	;	--	PUNC	$.	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2928	14899	14903	Effi	effi	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2929	14904	14908	aber	aber	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2930	14908	14909	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2931	14910	14917	während	während	CONJ	KOUS	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2932	14918	14921	sie	sie	PR	PPER	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2933	14922	14925	die	der	ART	ART	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2934	14926	14930	Tüte	tüte	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2935	14931	14937	mitten	mitten	ADV	ADV	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2936	14938	14941	auf	auf	PP	APPR	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2937	14942	14945	die	der	ART	ART	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2938	14946	14951	rasch	rasch	ADJ	ADJD	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2939	14952	14968	zusammengeraffte	zusammengeraffen	ADJ	ADJA	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2940	14969	14979	Tischdecke	tischdecke	NN	NN	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2941	14980	14985	legte	legen	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2942	14985	14986	,	--	PUNC	$,	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2943	14987	14992	sagte	sagen	V	VVFIN	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2944	14992	14993	:	--	PUNC	$.	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2945	14994	14995	»	»	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	151	2946	14995	14998	Nun	nun	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2947	14999	15005	fassen	fassen	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2948	15006	15009	wir	wir	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2949	15010	15014	alle	alle	PR	PIS	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2950	15015	15019	vier	vier	CARD	CARD	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2951	15020	15022	an	an	V	PTKVZ	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2952	15022	15023	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2953	15024	15029	jeder	jeder	PR	PIS	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2954	15030	15032	an	an	PP	APPR	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2955	15033	15038	einem	ein	ART	ART	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2956	15039	15045	Zipfel	zipfel	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2957	15045	15046	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2958	15047	15050	und	und	CONJ	KON	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2959	15051	15057	singen	singen	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2960	15058	15061	was	was	PR	PIAT	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2961	15062	15071	Trauriges	traurige	NN	NN	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2962	15071	15072	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	151	2963	15072	15073	«	«	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	152	2964	15074	15075	»	»	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	152	2965	15075	15077	Ja	ja	O	PTKANT	_	_	_	_	_	_	1	_	_	_	_
_	1	152	2966	15077	15078	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	152	2967	15079	15082	das	der	PR	PDS	_	_	_	_	_	_	1	_	_	_	_
_	1	152	2968	15083	15088	sagst	sagen	V	VVFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	152	2969	15089	15091	du	du	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	152	2970	15092	15096	wohl	wohl	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	152	2971	15096	15097	,	--	PUNC	$,	_	_	_	_	_	_	1	_	_	_	_
_	1	152	2972	15098	15102	Effi	effi	NP	NE	_	_	_	_	_	_	1	_	_	_	_
_	1	152	2973	15102	15103	.	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	153	2974	15104	15108	Aber	aber	CONJ	KON	_	_	_	_	_	_	1	_	_	_	_
_	1	153	2975	15109	15112	was	was	PR	PWS	_	_	_	_	_	_	1	_	_	_	_
_	1	153	2976	15113	15119	sollen	sollen	V	VMFIN	_	_	_	_	_	_	1	_	_	_	_
_	1	153	2977	15120	15123	wir	wir	PR	PPER	_	_	_	_	_	_	1	_	_	_	_
_	1	153	2978	15124	15128	denn	denn	ADV	ADV	_	_	_	_	_	_	1	_	_	_	_
_	1	153	2979	15129	15135	singen	singen	V	VVINF	_	_	_	_	_	_	1	_	_	_	_
_	1	153	2980	15135	15136	?	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
_	1	153	2981	15136	15137	«	«	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	154	2982	15138	15139	»	»	O	XY	_	_	_	_	_	_	0	_	_	_	_
_	1	154	2983	15139	15148	Irgendwas	irgendwas	PR	PIS	_	_	_	_	_	_	1	_	_	_	_
_	1	154	2984	15148	15149	;	--	PUNC	$.	_	_	_	_	_	_	1	_	_	_	_
